roy_mustang,isa,animanga_character
gazelle,isa,comic_character
helen_morgendorffer,isa,fictional_character
oboe,usedfor,make_music
villain,isa,character
tall_gallberry_holly,isa,holly
accelerator,isa,band
hazel,isa,wood
asphalt,antonym,concrete
corruptor,isa,comic_character
bar,synonym,shaft
proteus,isa,comic_character
meat,atlocation,stew
ringer,isa,band
corinthian,isa,skyscraper
queenship,derivedfrom,queen
imp,synonym,prankster
adolfo_pirelli,isa,fictional_character
red_sonja,isa,comic_character
reel,isa,eukaryote
record,isa,number
smoke,atlocation,oven
scribe,isa,musical_performer
person,atlocation,department_store
domino,isa,songwriter
play,synonym,drama
flan,isa,food
dan_baker,isa,soap_character
tourist,antonym,resident
unladylike,isa,band
agamemno,isa,comic_character
evo,isa,game
lizard,capableof,exercise
bathroom,atlocation,build
allan_quatermain,isa,fictional_character
supersuckers,isa,band
natalia_luis_bassa,isa,band
george_miller,isa,screenwriter
river,notgeneralize,natural_place
william_woodruff,isa,professor
nadia_santos,isa,secretar?a_de_inteligencia
blue_sky_black_death,isa,band
george_durrant,isa,professor
dick,atlocation,mall
dance,notgeneralize,presenter
carrie_nicholls,isa,soap_character
galacta,isa,comic_character
condor,isa,fowl
winter,isa,spend
classroom,usedfor,sleep
kyo_sohma,isa,animanga_character
silver_sable,isa,comic_character
explode,entails,boo
wet_willie,isa,band
glow_in_park_parade,isa,amusement_park_attraction
loft,synonym,attic
list_of_drive_character_allan_jam,isa,fictional_character
2nd_chapter_of_act,isa,band
fujiko_mine,isa,animanga_character
bradford_meade,isa,fictional_character
judoscript,dbpedia/influencedby,ruby
mongoose,isa,comic_character
michael_bond,dbpedia/knownfor,paddington_bear
draco,isa,constellation
character_of_casualty,isa,specialty_doctor
grape,atlocation,field
aisle,atlocation,grocery_store
quill,isa,volcano
keitaro_urashima,isa,animanga_character
slab,isa,comic_character
slavery,antonym,master
magic_bullet,isa,band
jinx,isa,comic_character
thy_majestie,isa,band
tom_ayrton,isa,fictional_character
penny,isa,coin_worth_one_cent
nurse,hascontext,medicine
tear,isa,band
keiko_masuda,isa,musical_artist
paint,createdby,artist
person,atlocation,show
person,atlocation,shop
meet_world,isa,amusement_park_attraction
lizard,atlocation,lake
ventriloquist,derivedfrom,ventriloquism
restaurant,atlocation,town
person,atlocation,ship
list_of_tru_call_character_meredith_davy,isa,fictional_character
lord_percy_percy,isa,fictional_character
ardrossan_alberta,isa,hamlet
rap,hascontext,music
cat,atlocation,soldier
happy_as_pig_in_shit,derivedfrom,pig
wicked,derivedfrom,evil
spark,isa,mean_of_transportation
whistlestop_park,isa,amusement_park_attraction
archie_simpson,isa,fictional_character
group,isa,set
thumbelina,isa,cartoon_character
jamaican,isa,notation
kit_mc_graw,isa,fictional_character
cat,atlocation,office
janusz_k_zawodny,isa,professor
nun,antonym,priest
departure,isa,band
izzie_stevens,isa,fictional_character
figurine,atlocation,shelf
wall,derivedfrom,fence
power_ring,isa,comic_character
paradise_lose,isa,band
student,atlocation,park
list_of_game_character_malik_el_de_barge_wright,isa,fictional_character
eugene_jeep,isa,fictional_character
kenshiro,isa,comic_character
thinker,isa,cartoon_character
vesta,hascontext,roman_mythology
character_in_play,atlocation,play
skywalker,isa,eukaryote
coronary,derivedfrom,corona
randall_darby,isa,comic_character
tao,isa,mean_of_transportation
grey,isa,colour
aries,isa,ram
brass,isa,game
father_time,derivedfrom,time
fort_chipewyan_alberta,isa,settlement
mr_one_mr_two,isa,cartoon_character
student,isa,band
contract,isa,bridge
build,atlocation,university
eiffel_tower,partof,paris
paul_clarke,isa,fictional_character
swift,isa,crater
wood,atlocation,hardware_store
christian_clarke,isa,soap_character
paramedic,isa,medic
toad,atlocation,garden
teen,isa,band
jetstream,derivedfrom,jet
tool,atlocation,basement
nick_and_sharon,isa,soap_character
braxtons,isa,band
frank_harte,isa,architect
sherlock_holmesy,synonym,sherlock_holmesish
guardian,isa,ship
umi_ryuuzaki,isa,fictional_character
duarte_leite,isa,edit
stadium,isa,musical_instrument
blue_aeroplane,isa,band
job,isa,book
demosthenes,isa,statesman
setsuna_f_seiei,isa,comic_character
butch,usedfor,eat
jack,hasproperty,sharp
hinder,isa,band
gemini,isa,extraterrestrial
short,isa,pant
robert_tan,isa,professor
martha_nell_smith,isa,professor
terry_berg,isa,cartoon_character
shark,hasproperty,expensive
zam?cie_gmina_goleni?w,isa,settlement
person,atlocation,surf
fiend,synonym,master
bathroom,isa,room
major_general,derivedfrom,general
stacy,derivedfrom,anastasia
baseball,isa,gridiron_football_player
flare,atlocation,sport_good_store
pattern,atlocation,rug
title,partof,book
hamilton,isa,crater
person,atlocation,step
exploit,similarto,work
savitar,isa,cartoon_character
rusty_collins,isa,comic_character
corkscrew,synonym,spiral
alarm,receivesaction,find_in_car
billy_kennedy,isa,soap_character
crew,synonym,staff
ball,usedfor,exercise
cup,isa,insect
putin,isa,statesman
window,isa,portal
list_of_mulan_character_yao_ling_and_chien_po,isa,fictional_character
mr_six,isa,fictional_character
prodigy,isa,comic_character
research,usedfor,learn
salad,atlocation,your_own_freezer
sheep,hasproperty,skilled_at_recognise_face
rug,usedfor,decoration
window,isa,game
herman_rosse,isa,paint
high_window,isa,book
jay_and_american,isa,band
spoilsport,hascontext,colloquialism
crimson_commando,isa,comic_character
mouse,definedas,plural_of_mouse
twinkle,synonym,wink
bill,usedfor,total_cost
lead,hascontext,baseball
parson_dance_company,isa,musical_performer
drive,hasprerequisite,train
grizzly,isa,roller_coaster
cry,antonym,whisper
king_triton's_carousel_of_sea,isa,amusement_park_attraction
hole,isa,lake
eliminator,isa,agent
schoenwiese_saskatchewan,isa,hamlet
still,isa,band
quicksilver,isa,comic_character
list_of_primeval_character_jam_l,isa,fictional_character
trombone,isa,brass_instrument
toxin,isa,comic_character
silver_swan,isa,comic_character
nathan_young,isa,fictional_character
wood,receivesaction,paint
middle_class,derivedfrom,class
keyboard_instrument,atlocation,band
body_of_water,notgeneralize,natural_place
fernando_sucre,isa,penitenciar?a_federal_de_sona
brainwave,isa,comic_character
pandora's_box,hascontext,greek_mythology
fujiko_mine,isa,comic_character
nymph,isa,band
galactic_cowboy,isa,band
jackrabbit,derivedfrom,rabbit
kes,isa,band
tool,isa,user_guide_device
capellen_choir,isa,band
veronica,isa,band
cindy_cunningham,isa,soap_character
catseye,isa,comic_character
julian_sark,isa,fictional_character
cheadle_m?ller_barlow_syndrome,derivedfrom,syndrome
figurine,atlocation,cabinet
mycroft_holmes,isa,official
scarlet_scarab,isa,comic_character
reiter's_syndrome,isa,syndrome
tattoo,isa,decoration
jason_morgan_and_sam_mc_call,isa,soap_character
bill,synonym,banknote
tarantula,isa,comic_character
puddle,isa,band
doctor,synonym,physician
bright,synonym,flame
library,atlocation,university
penny,usedfor,pay
room,atlocation,store
food,atlocation,radio
bird_man,isa,comic_character
bright,synonym,flash
margaret_thatcher,isa,fictional_character
dragon,isa,reptile
3_inch_of_blood,isa,band
gladiator,isa,comic_character
solitaire,isa,bird
saul_tigh,isa,colonel
phoenix,isa,constellation
renton_thurston,isa,animanga_character
frank_harte,isa,musical_artist
ashley_kerwin,isa,fictional_character
clayhill,isa,singer_songwriter
bobo,isa,comic
tarzan,isa,comic
babar,isa,fictional_character
setsuna_f_seiei,isa,animanga_character
traitor,antonym,soldier
katya_kinski,isa,soap_character
legion,isa,association
vicky_hudson,isa,soap_character
greg_foster,isa,soap_character
anyone_for_tennis,isa,band
farm_bill,isa,bill
jam_ellison,isa,fictional_character
plague,synonym,disturb
lily_aldrin,isa,fictional_character
reia,dbpedia/influencedby,ruby
ling_woo,isa,of_counsel
winry_rockbell,isa,animanga_character
agent_orange,derivedfrom,agent
michael_martin,isa,soap_character
winry_rockbell,isa,comic_character
ahmed_ismail_samatar,isa,professor
nature,antonym,father_time
ball,atlocation,park
tear,atlocation,friend's_wedding
berlin_philharmonic,isa,band
sparkle,antonym,still
oxbow,isa,framework
plamondon_alberta,isa,settlement
bike,isa,mean_of_transportation
covenant,hascontext,religion
brian_warboys,isa,professor
maurice_yeatman,isa,fictional_character
ivan_drago,isa,box
annie_hacker,isa,spouse_of_prime_minister_of_unite_kingdom
morning_musume,isa,band
candle,atlocation,office_supply_store
stacy,isa,name
mickey_mouse,atlocation,disneyland
jenna_hamilton,isa,fictional_character
vic_mackey,isa,police_officer
hemingway,isa,crater
die,hasprerequisite,travel
husband,isa,partner
camel,isa,color
obsess,isa,band
songbird,isa,comic_character
david_m_kelley,isa,professor
michael_tritter,isa,detective
hellenic,synonym,greek
jack_man,isa,soap_character
renee_williams,isa,fictional_character
mockingbird,isa,fowl
disaster,isa,destruction
bicycle,atlocation,toy_store
spider_woman,isa,comic_character
attuma,isa,comic_character
hubert_de_blanck,isa,composer
burnham,atlocation,moon
xorr_god_jewel,isa,cartoon_character
chuck_bartowski,isa,central_intelligence_agency
wood,hasproperty,solid
opus_penguin,isa,fictional_character
sparkle,derivedfrom,spark
ruby,isa,software
christina_hoff_sommers,isa,professor
rev,isa,video_game
click,isa,band
marlena_evans,isa,soap_character
violet_archer,isa,percussion_instrument
phantom,isa,mammal
raquel_turner,isa,soap_character
wild_cherry,isa,fruit
tema,isa,band
leave_hand,derivedfrom,leave
ibis_invincible,isa,comic_character
bridge,isa,tv_show
isley_brother,isa,band
strange_visitor,isa,comic_character
fit,isa,game
pacey_witter,isa,fictional_character
telegraph,isa,band
python,isa,spirit
child,atlocation,winery
south_norfolk_youth_symphonic_band,isa,band
shayne_rodrigo,isa,fictional_character
flux,isa,flow
natasha_williams,isa,soap_character
empress,isa,hotel
mouse,atlocation,outside
sancho_panza,isa,peasant
gym,atlocation,town
varga,isa,comic_character
consumer_good,isa,band
scalphunter,isa,comic_character
morris_o_brian,isa,fictional_character
harpsichord,usedfor,make_music
halo,isa,comic_character
gulf_war_syndrome,isa,illness
holocaust,isa,genocide
root,synonym,zero
ngola_ritmos,isa,band
save_day,isa,band
goner,isa,band
donna,derivedfrom,donald
baseball,isa,policeman
wristband,synonym,wristlet
steppenwolf,isa,comic_character
bald_eagle,atlocation,unite_state_of_america
hamlet,isa,fictional_character
pattern,synonym,prototype
klf,isa,band
mr_duke,isa,television_show
spiderman,isa,vigilante
flute,usedfor,magic
lemon_jelly,isa,band
nightgown,isa,band
ace_ventura,isa,software_object
sarah,isa,female_name
rose,isa,shrub
naked_eye,isa,eye
primal_scream,isa,book
child,desires,learn
band,antonym,orchestra
lotion,isa,container
libby,isa,clinical_psychology
saint_dane,isa,fictional_character
bridge,isa,artwork
pilfer,synonym,steal
sandal,atlocation,sport_good_store
lady,atlocation,supermarket
bald_man_with_long_nose,isa,count_olaf's_theater_troupe
monsieur_roger_le_clerc,isa,fictional_character
xemnu,isa,comic_character
harm,isa,comic_character
witch,isa,software_object
matt_freeman,isa,fictional_character
can,madeof,nickel
duckbill,derivedfrom,bill
child,hasproperty,cute
this_picture,isa,sushi
quiet_riot,isa,band
babysitting,derivedfrom,baby
kitchen,hasproperty,small
nightcreeper,isa,cartoon_character
marion_ravenwood,isa,fictional_character
neon_synthesis,isa,band
shark,atlocation,salad
pride,isa,mammal
webby_vanderquack,isa,fictional_character
gina_gambarro,isa,fictional_character
flaminius,isa,general
program,isa,activity
eye,usedfor,read
bondability,derivedfrom,bond
smut,synonym,pornography
big_love,isa,book
mimic,isa,television_show
glow_in_park_halloween_parade,isa,amusement_park_attraction
victor_newman,isa,soap_character
lieutenant,isa,musical
gaara,isa,animanga_character
sail,antonym,speed
native,isa,comic_character
husband,atlocation,live_room
namesake,isa,person
runner,isa,jack
annamoe,isa,hamlet
leak_bros,isa,rap
list_of_community_character_ian_duncan,isa,fictional_character
skateboard,isa,toy
hare,isa,leporid
leg,atlocation,pair
windfall,isa,comic_character
kayo_dot,isa,band
namora,isa,comic_character
abominatrix,isa,cartoon_character
saint_joseph's_institution_military_band,isa,band
human,atlocation,store
gate,synonym,gateway
model,synonym,fashion_model
concert_hall,usedfor,hold_concert
chopper,synonym,dick
joystick,atlocation,your_desk_drawer
jam_d_kirylo,isa,professor
collar,partof,jacket
hug,isa,embrace
alan_partridge,isa,soap_character
robin_hill,isa,band
monstrous,derivedfrom,giant
thompson,isa,physicist
undead,isa,novel
goldbug,isa,comic_character
abby_holland,isa,comic_character
conspiracy,isa,book
duplex,isa,house
winery,atlocation,town
famine,isa,disaster
slug,isa,comic_character
gazelle,atlocation,forest
famine,isa,band
sport_good_store,atlocation,mall
stratovolcano,isa,mountain
cynic,isa,unpleasant_person
abort,isa,die
richard_n_gardner,isa,ambassador
demon_drop,isa,amusement_park_attraction
list_of_drive_character_violet_trimble,isa,fictional_character
eugene_porter,isa,soap_character
bumblebee,isa,insect
dream,derivedfrom,idealist
gaara,isa,comic_character
jean_toussaint,isa,professor
season,isa,time_period
alexandra_de_witt,isa,comic_character
marmot,atlocation,forest
george,isa,name
annalee,isa,cartoon_character
johanna_barker,isa,fictional_character
ramones,isa,band
colonel_blimp,hascontext,unite_kingdom
list_of_disney's_cinderella_character_lucifer,isa,fictional_character
butch,atlocation,cupboard
chester_dun,isa,professor
bread,capableof,taste_good
blue_marvel,isa,comic_character
kill_someone,hassubevent,death
kelly_cramer,isa,soap_character
fox,isa,insect
p_m_dawn,isa,band
maya_lahan,isa,fictional_character
cambridge_bay,isa,settlement
number,hascontext,colloquialism
shark,atlocation,novel
vermin,isa,band
sometimes_design,createdby,student
hat,atlocation,closet
walk,isa,travel
mortalla,isa,comic_character
kru,isa,band
hyperion,isa,mythical_be
hanson,isa,band
cave_in,synonym,stave
ghostwriter,derivedfrom,ghost
django,isa,union_army
chesney_brown,isa,soap_character
tree,madeof,leave
smoke_man,isa,unite_state_department_of_defense
bony,isa,detective
trouser,isa,garment
machine,atlocation,garage
batroc_leaper,isa,comic_character
church,hasproperty,nature
stroke,isa,musical_work
willis_jackson,isa,fictional_character
immediate,isa,band
pagan,synonym,brat
butch,isa,person_who_prepare_meat_for_person
oblivion,isa,roller_coaster
darwin,atlocation,moon
lively,antonym,dull
penny,partof,irish_pound
save,antonym,spend
quarter,isa,u_s_coin
space,synonym,outer_space
muttley,isa,fictional_character
mall,atlocation,drawer
fisherman,isa,mammal
intelligence,isa,toy
kathy_barnes,isa,soap_character
lizard,atlocation,beach
bill_cosby,isa,actor
bread,isa,food
gymnasium,usedfor,class
child,desires,cry
doctor_fate,isa,comic_character
hammer,atlocation,hardware_store
bernardo_o_reilly,isa,fictional_character
lynx,isa,ship
george_miller,isa,fictional_character
kiss,isa,video_game
newspaper,atlocation,closet
fiel_la_vega,isa,band
dick,isa,band
push_scooter,synonym,scooter
ryan_lavery,isa,soap_character
zaborze_west_pomeranian_voivodeship,isa,settlement
kruder_dorfmeister,isa,band
dragon_man,isa,comic_character
red_neck_syndrome,derivedfrom,syndrome
mat,usedfor,judo
rallo_tubbs,isa,fictional_character
fly,isa,insect
god,capableof,pray
god,atlocation,town
symphony_x,isa,band
gallop,isa,pace
sarah,isa,wife
penguin,isa,fowl
kath_day_knight,isa,actor
cheech_marin,dbpedia/influencedby,bill_cosby
real_you,isa,music_single
poseidon,isa,deity
christina_boudreau,isa,soap_character
judge_shenker,isa,comic_character
work,atlocation,your_desk
hay_lin,isa,cartoon_character
hatter,derivedfrom,hat
fur,atlocation,department_store
selene,isa,comic_character
bow,antonym,pluck
fightstar,isa,band
alan_grant,isa,comic_creator
kimmirut,isa,settlement
m_2_m,isa,band
doctor,synonym,general_practitioner
b?hse_onkelz,isa,band
mule,isa,mammal
king_of_leon,isa,band
scavenger,isa,cartoon_character
crab,atlocation,your_own_freezer
albion,isa,cartoon_character
statement,atlocation,newspaper
gargantua,isa,natural_place
raze,isa,destruction
antonio_vega,isa,soap_character
universe,hasproperty,strange
rock_lee,isa,animanga_character
account,synonym,narrative
sphinx,hascontext,greek_mythology
henrietta_hunter,isa,comic_character
group_of_musician,synonym,musical_group
