cranston_rhode_island,isa,city
krishnarajpet,isa,city
hurt_someone_else,hassubevent,go_to_jail
restaurant_entrance,atlocation,sidewalk
empty_your_bladder,usedfor,urinate
kearney_missouri,isa,city
autotroph,isa,organism
saddle_peak,isa,city
arcadia,isa,station
go_for_walk,hasprerequisite,muscle
state,isa,station
vladimir_herzog_award,isa,award
austwell_texas,isa,city
dionysus,isa,mythical_be
system,usedfor,surf_internet
dixon_california,isa,city
table,isa,horizontal_surface
nicktoons_race,isa,video_game
legendary,isa,video_game
net_kar_pro,isa,video_game
napoleon_missouri,isa,city
ghost_pirate_of_vooju_island,isa,video_game
err,derivedfrom,errancy
have_friend_over,hassubevent,talk_to_each_other
quest_of_persia_end_of_innocence,isa,video_game
chemrey,isa,city
bhalwal,isa,city
tsurugi_tokushima,isa,city
dragon_warrior_iii,isa,video_game
b_c_i_i_grog's_revenge,isa,video_game
fictional_thing,isa,thing_that_exist_in_time
astro_boy_omega_factor,isa,video_game
siren,isa,tv_show
person,atlocation,another_city
radiology,isa,topic_category
religious_person,capableof,meditate
halstad_minnesota,isa,city
hamilton_victoria,isa,city
bedroom,usedfor,relax
majestic,isa,video_game
egalitarianism,derivedfrom,egalitarian
nerode_prize,isa,award
commit_perjury,causes,lie
alex_kidd_in_enchant_castle,isa,video_game
make_wine,hasproperty,bad
kill_zone,isa,book
bind,isa,software
division,isa,phylum
safiabad_khuzestan,isa,city
grammy_award_for_producer_of_year_classical,isa,award
puyo_puyo_7,isa,video_game
hell_on_wheel,derivedfrom,hell
clothe,atlocation,drawer
avalon_california,isa,city
dabhoi,isa,city
zhangping,isa,city
roller_coaster,atlocation,theme_park
person,atlocation,his_her_wit_end
sasayama_hy??go,isa,city
read,antonym,book
mormon,isa,christian
coin,atlocation,drawer
mudhole,isa,city
outhouse,isa,television_show
goychay,isa,city
family_room,usedfor,play_card
person,capableof,look_around
deutscher_filmpreis,isa,award
wood,usedfor,fireplace
party,atlocation,park
comparative_politics,isa,topic_category
2001_laurence_olivier_award,isa,award
blonde_person,isa,human
person,atlocation,pizza_place
sabang_indonesia,isa,city
woodstock_georgia,isa,city
westside_iowa,isa,city
law,antonym,order
eat,antonym,poop
play_poker,atlocation,casino
serious_sam_ii,isa,video_game
socorro_goa,isa,city
rossford_ohio,isa,city
classroom,usedfor,learn
track_field_ii,isa,video_game
uttarkashi,isa,city
tiny_toon_adventure_buster_bust_loose,isa,video_game
mill,atlocation,barn
dafuq,synonym,dickens
karlsruhe_north_dakota,isa,city
rally_bike,isa,video_game
ben_jordan_paranormal_investigator,isa,video_game
cheruthazham,isa,city
clean,hassubevent,think
person,atlocation,restroom_at_airport
gahru,isa,city
bus_shelter,derivedfrom,shelter
treadmill,atlocation,town
world_be_one's_oyster,derivedfrom,world
blacklight_tango_down,isa,video_game
bad,derivedfrom,riskiness
cruise,isa,travel
challis_idaho,isa,city
think,usedfor,wonder
john_w_campbell_award_for_best_new_writer,isa,award
person,capableof,ski_in_mountain
international_agreement,isa,pact
linger_in_shadow,isa,video_game
jamnagar,isa,city
nonhuman,similarto,anthropoid
hypocrite,atlocation,cathedral
gekibo_gekisha_boy,isa,video_game
fairy_tale,isa,game
electra_texas,isa,city
counter_strike_condition_zero,isa,video_game
monitor,atlocation,drawer
dine_room,atlocation,home
moxee_washington,isa,city
jungle,isa,forest
show_off,derivedfrom,show
aqua,isa,band
ai_sp_ce,isa,video_game
cornelia_georgia,isa,city
barbari,isa,city
16th_primetime_emmy_award,isa,award
anguish,isa,pain
andrushivka,isa,city
rollin,isa,musical_composition_song
computational_engineer,isa,topic_category
mathematical_physic,isa,topic_category
bad_guy,derivedfrom,guy
elizabeth_f_churchill,dbpedia/field,artificial_intelligence
avondale_missouri,isa,city
worm,isa,comic_character
urinate,causes,relaxation
person,capableof,floss_tooth
oligochaeta,isa,class
poseidon,hascontext,greek_mythology
goo_ball,isa,video_game
atomic_punk,isa,video_game
freedom,antonym,cage
frog,createdby,physic
caruthersville_missouri,isa,city
diaphragm,isa,sheet_of_some_substance
contemplate,usedfor,think
void,synonym,bubble
blood_magic,isa,video_game
nowshehra,isa,city
maner,isa,city
aacta_award_for_best_direction,isa,award
prison,hasproperty,unpleasant
galle,atlocation,moon
ecosystem,derivedfrom,system
future_cop_lapd,isa,video_game
stress,atlocation,store
child,hasproperty,honest
author,isa,write
incoming,similarto,elect
agent_orange,isa,comic_character
representative_democracy,isa,topic_category
conquer_your_opponent,usedfor,chess
topeka_kansa,isa,city
many_thing_to_see,partof,world
british_academy_television_award_for_best_comedy,isa,award
cook_dinner,usedfor,eat
computer,usedfor,make_money
siren,isa,artwork
human,capableof,wear_clothe
gambler,isa,often
jecheon,isa,city
street_legal_race_redline,isa,video_game
human,capableof,build_beautiful_object_of_metal
guru,hascontext,buddhism
piedmont_south_dakota,isa,city
winder_georgia,isa,city
capitalism,isa,rule_world
operation_flashpoint_dragon_rise,isa,video_game
live_room,isa,room
person,synonym,groupie
protest_march,isa,demonstration
chiang_rai,isa,city
soco_m_u_s_navy_sea_l_fireteam_bravo,isa,video_game
san_antonio_chile,isa,city
morgantown_west_virginia,isa,city
phaeophyceae,isa,class
person,atlocation,pizza_parlor
burtrum_minnesota,isa,city
wood,hasproperty,cat
too_many_person,partof,world
wilber_nebraska,isa,city
make_love,hasprerequisite,shave
hero_of_mana,isa,video_game
ilorin,isa,city
bayugan,isa,city
mindiyana,isa,city
fruit_height_utah,isa,city
ski,hassubevent,have_fun
osceola_arkansas,isa,city
house,hasproperty,paint
biotechnology_heritage_award,isa,award
return_of_ishtar,isa,video_game
base,isa,chemical
relict,isa,organism
salina_california,isa,city
stratford_texas,isa,city
namwon,isa,city
person,atlocation,their_mind
kwethluk_alaska,isa,city
iceberg,isa,fashion
mahdi,hascontext,islam
atmosphere,atlocation,town
runway,isa,fashion
pegalajar,isa,city
farm,antonym,dwell
type_of_dead,isa,video_game
anglo_catholicism,isa,anglicanism
ethnic,synonym,pagan
sea_star_award,isa,award
pencil,hasproperty,dirty
buddha,isa,mystic
power_line,isa,cord_like_object
new_albany_mississippi,isa,city
person,atlocation,fair
universal_military_simulator,isa,video_game
record_library,atlocation,city
dance,usedfor,have_fun
chat,isa,talk
church_ferry_north_dakota,isa,city
wait_for_someone,hassubevent,eat_pussy
cat,desires,sleep
ortonville_new_brunswick,isa,community
human,atlocation,most_part_of_globe
mango,isa,city
electronics_store,atlocation,build
e_k_aboobacker_musliar,dbpedia/knownfor,sunni_islam
acnidosporidia,isa,sporozoa
adjudicator,isa,person
indian_telly_award_for_best_actress_in_lead_role,isa,award
end,isa,surface
henry_sidgwick,dbpedia/notableidea,hedonism
sarkan,isa,city
onaga_kansa,isa,city
brownian_motion,atlocation,city
little_king's_story,isa,video_game
have_conversation,causes,sex
hata_india,isa,city
hum_award_for_best_original_soundtrack,isa,award
hecla_south_dakota,isa,city
drive,isa,go_to_hospital
bike,isa,software
tecmo_super_bowl_i_i_special_edition,isa,video_game
multiculturalism,antonym,nationalism
kidnap,derivedfrom,kidnapper
chemical,derivedfrom,chemistry
run_errand,hassubevent,go_to_mall
person,atlocation,farm
play_game,causes,learn
upton_kentucky,isa,city
minamiawaji_hy??go,isa,city
photographer,atlocation,waterfall
computer,atlocation,classroom
go_for_swim,hassubevent,get_wet
stress,hasproperty,bore
social_capital,derivedfrom,social
revere_massachusetts,isa,city
wagga_wagga,isa,city
logic,usedfor,reason
galaxian,isa,video_game
downtown_hartford,isa,city
place_to_stay,atlocation,hotel
lake_stevens_washington,isa,city
government,isa,heirarchical_structure
emergency_fire_response,isa,video_game
achilles_heel,derivedfrom,heel
jonai_bazar,isa,city
19th_people's_choice_award,isa,award
person,capableof,reaffirm
foshan,isa,city
cat,capableof,order_food
lie,usedfor,deceive
taft_texas,isa,city
person,atlocation,death_doorstep
telephone,atlocation,party
middleman,isa,human
jump_with_horse,hasproperty,dangerous
chikusei_ibaraki,isa,city
finger,usedfor,turn_page
musician,capableof,hear_sound
basukinath,isa,city
person,capableof,cram
norton_virginia,isa,city
wood_village_oregon,isa,city
pop,isa,business
scale,atlocation,lab
bol?var_echeverr?a,dbpedia/maininterest,mathematics
calorie_kun_v_moguranian,isa,video_game
brownsburg_chatham_quebec,isa,city
x_evil,isa,video_game
lab,isa,museum
mammoth,atlocation,cave
womankind,antonym,mankind
sex,hassubevent,have_fun
ikitsuki_nagasaki,isa,city
play_basketball,hasprerequisite,kite
pencil,isa,sport
vendetta,isa,fictional_character
vocational_study,isa,topic_category
social_cohesion,derivedfrom,social
park_lot,atlocation,mall
dolphin,isa,mammal
shaoxing,isa,city
yamatsuri_fukushima,isa,city
person_enjoy_do_fun_thing_that,hasproperty,dangerous
homophobia,atlocation,islam
black_sigil_blade_of_exile,isa,video_game
roux_scholarship,isa,award
hillsboro_iowa,isa,city
michel_onfray,dbpedia/influencedby,gilles_deleuze
enrico_fermi_award,isa,award
person,atlocation,hockey_game
transformer_revenge_of_fall_autobots,isa,video_game
traffic_control,isa,control
farm,synonym,agriculture
philosophy,isa,topic_category
read,hassubevent,have_fun
birthright_gorgon's_alliance,isa,video_game
infinity,isa,artwork
dacono_colorado,isa,city
person,capableof,love_their_fellow_man
vegetable,hasproperty,dangerous
twist_metal_small_brawl,isa,video_game
listen,haslastsubevent,relax
earth,isa,material
collector,isa,crater
bicycle,atlocation,town
gopiganj,isa,city
office_build,isa,artifact_type_by_function
bbc_wale_sport_personality_of_year,isa,award
jade_dynasty,isa,video_game
sneeze,derivedfrom,sneezer
oakley_utah,isa,city
juju,isa,magic
cardinal,derivedfrom,center
change,isa,coin
crawfordville_florida,isa,city
hair,partof,head
baby,createdby,devil
one,isa,musical_composition_song
go_outside_for_even,hassubevent,dress
football,synonym,ball
explosive,usedfor,kaboom
ninja_gaiden_dragon_sword,isa,video_game
set_theory,isa,topic_category
ben_guerir,isa,city
breathe,hassubevent,choke
wood,hasproperty,gun
head,synonym,superior
snore,hassubevent,make_noise
animamundi_dark_alchemist,isa,video_game
b_t,isa,video_game
save_money,hasproperty,good
read_newspaper,causes,education
kranj,isa,city
radio_academy_award,isa,award
hugh_allan,isa,capitalism
st_albans_queen,isa,city
fast_food_restaurant,usedfor,meet_person
advantage,isa,point
slave,isa,master_control
pasadena_california,isa,city
bar,atlocation,jail
have_sex,causes,make_baby
claude_l?vi_strauss,dbpedia/influencedby,roman_jakobson
sunray_texas,isa,city
human,capableof,kill_other_human
cube,derivedfrom,block
saxophone,isa,fly_kite
close,antonym,cool
north_bend_washington,isa,city
sphinx,isa,person
jatara,isa,city
furniture,atlocation,casino
propose_to_woman,causes,get_marry
get_job,usedfor,feed_your_family
ot?ez,isa,city
cooperation,isa,intangible
umberto_eco,dbpedia/influencedby,antonio_gramsci
brain,atlocation,head
parbhani,isa,city
asian_award,isa,award
letter,usedfor,get_information
noamundi,isa,city
bank,isa,slope
heli_fire,isa,video_game
commit_perjury,causes,arrest
play_soccer,usedfor,competition
arm,hascontext,military
linn_grove_iowa,isa,city
sanj??_niigata,isa,city
gloom,isa,game
humanist,derivedfrom,humanism
tomamae_hokkaido,isa,city
shatter,isa,video_game
extreme_sport_with_berenstain_bear,isa,video_game
maruyama_chiba,isa,city
bank,isa,cover
se?di,isa,city
otaqvar,isa,city
bomb,usedfor,make_noise
bellbrook_ohio,isa,city
garden,synonym,farm
adventure,atlocation,sea
dehdasht,isa,city
leonard_w_doob,isa,sociology
superman,isa,musical_composition_song
outdoors,hassubevent,go_for_walk
brinsmade_north_dakota,isa,city
person,capableof,fall_asleep
amok,isa,food
hugo_award_for_best_novelette,isa,award
god_father,isa,male_person
saint_j?r?me_quebec,isa,city
lakhnadon,isa,city
leola_south_dakota,isa,city
city,antonym,forest
goalpara,isa,city
effecter,isa,person
stadium,isa,fix_freestanding_structure
lumding,isa,city
culture,synonym,bacterial_culture
prom,derivedfrom,rom
get_job,hassubevent,work
zuma,isa,video_game
panhandler,isa,human
act,isa,activity
hang_out_at_bar,causes,sex
bannur,isa,city
minamis??ma_fukushima,isa,city
person,atlocation,climb_mount_everest
seiddab_trilogy,isa,video_game
head,atlocation,submarine
grand_prix_legend,isa,video_game
society,usedfor,parameter_for_social_interaction
low_g_man_low_gravity_man,isa,video_game
daniel_dociu,dbpedia/field,video_game
national_city_california,isa,city
danesfahan,isa,city
barakaldo,isa,station
hunter,antonym,gatherer
windmill,derivedfrom,mill
matsuura_nagasaki,isa,city
litchfield_park_arizona,isa,city
bouna_ivory_coast,isa,city
nazi,desires,commit_genocide
machine,receivesaction,build
play,usedfor,learn
harlequin,isa,clown
groom,hasprerequisite,hair
authoritarian,derivedfrom,tyrant
nooksack_washington,isa,city
etiquette,isa,rule
spacecraft,derivedfrom,craft
walani,isa,city
worthville_kentucky,isa,city
kanggye,isa,city
back_garden,atlocation,england
gideon_missouri,isa,city
plate_tectonics,isa,topic_category
finger_tennessee,isa,city
person,capableof,plot_assassination
human,atlocation,wet_suit
colonist,isa,ship
phone,hascontext,phonetics
38th_japan_record_award,isa,award
rail,isa,complain
gorilla,isa,mammal
forensic_science,isa,topic_category
tehuantepec,isa,city
estelline_south_dakota,isa,city
person,atlocation,gas_chamber
arthur_c_clarke_award,isa,award
human,madeof,protoplasm
blade_dancer_lineage_of_light,isa,video_game
beachwood_ohio,isa,city
order_up,isa,video_game
person,capableof,raise_flag
bad_guy,antonym,good_guy
stuntman,capableof,jump_out_of_window
national_business_book_award,isa,award
megan_ganz,dbpedia/knownfor,community
atlantic_ocean,usedfor,ship
order_of_magnitude,derivedfrom,magnitude
bridge_city_texas,isa,city
jump_up_and_down,usedfor,skip_rope
knowledge,synonym,learn
cognitive_science,isa,science
electricity,isa,energy
clinical_cytogenetics,isa,topic_category
sulphur_spring_arkansas,isa,city
rim,isa,crater
angry,isa,music_single
eat_ice_cream,hassubevent,watch_tv
ford,isa,cross
fisherman,isa,cartoon_character
food,receivesaction,eat
nogales_chile,isa,city
firearm,isa,weapon
nagasu_kumamoto,isa,city
fuente_palmera,isa,city
good_person,isa,person
model,isa,band
dance_floor,isa,musical_instrument
fraud,antonym,loyalty
mega_man_xtreme_2,isa,video_game
company,isa,friendship
office,antonym,outside
scottsdale_arizona,isa,city
cat,atlocation,movie_theatre
riverdale_iowa,isa,city
palace,isa,residence
latin_grammy_award_for_best_rock_album_by_duo_or_group_with_vocal,isa,award
suspect,synonym,imagine
grass,atlocation,soccer_game
city,isa,much_big_than_human
lujali,isa,city
t??yako_hokkaido,isa,city
bungalow,usedfor,sleep
person,capableof,jump_off_bridge
international_prize_for_arabic_fiction,isa,award
subway_station,isa,motorway
shergarh_uttar_pradesh,isa,city
field,usedfor,sit_on_it
overturn,isa,video_game
gadget_racer,isa,video_game
johann_gottlieb_fichte,dbpedia/maininterest,ethic
application_specific_topic,isa,topic_category
series,hascontext,sport
josef_b?hler,isa,criminal
person,capableof,play_with_his_nipple
shag,synonym,social
4_mb_perform_award,isa,award
sania_saeed,isa,socialism
fireplace,usedfor,fire
kish_iran,isa,city
unsound,similarto,long
larry_de_mar,dbpedia/knownfor,defender
ekdil,isa,city
castlevania_portrait_of_ruin,isa,video_game
world,isa,large_than_person
company,atlocation,any_large_city
ocean,isa,city
call,derivedfrom,cry
many_garbage_can,atlocation,city
book,atlocation,sadness
get_drunk,usedfor,hurt_other_person
person,atlocation,gas_station
buxwaha,isa,city
jump_rope,hasproperty,dangerous
box,atlocation,bedroom
smith_fall_ontario,isa,city
new_london_missouri,isa,city
sanger_texas,isa,city
honor,isa,conformity
superior,isa,leader
control_character,derivedfrom,control
marxism_leninism,isa,society
boy,atlocation,bedroom
rosemount_minnesota,isa,city
drink,usedfor,relaxation
city,hasproperty,more_crowd_that_country
touch_down_fever,isa,video_game
obanazawa_yamagata,isa,city
blood_knight,isa,video_game
buy_ticket,motivatedbygoal,see_movie
sujangarh,isa,city
electrical_event,isa,topic_category
pipiganj,isa,city
golbaf,isa,city
no_more_hero_2_desperate_struggle,isa,video_game
work,hasprerequisite,have_sex
portable_island_te_no_hira_no_resort,isa,video_game
good,isa,adjective
gulaothi,isa,city
six_footer,isa,person
2013_nobel_peace_prize,isa,award
andacollo,isa,city
person,capableof,get_online
morehead_kentucky,isa,city
cycle_of_rebirth,hascontext,hinduism
person,capableof,grow_garden
bug,atlocation,loft
cast_society_of_america,isa,award
catch,isa,reproduce
redneck_rampage,isa,video_game
animal,synonym,creature
person,capableof,swim_underwater
read_newspaper,hassubevent,turn_page
shop,atlocation,downtown_area
adzop?,isa,city
person,capableof,make_hay
rudra_no_hih??,isa,video_game
eye,atlocation,potato
euglenophyceae,isa,class
person,capableof,procreate
dandy,isa,video_game
type,synonym,kind
elliott_north_dakota,isa,city
gentleman,atlocation,meet
