george_orwell,dbpedia/influencedby,jack_london
allan_bloom,dbpedia/influencedby,socrates
al_capone,isa,gangster
d_r_bendre,isa,artist
jean_michel_basquiat,dbpedia/influencedby,jean_dubuffet
sigmund_freud,dbpedia/influencedby,jens_peter_jacobsen
istv?n_c_bartos,dbpedia/influencedby,jean_jacques_rousseau
ra?l_lucio_hern?ndez_lechuga,isa,criminal
frank_mc_laury,isa,criminal
carlton_leach,isa,author
horst_matthai_quelle,dbpedia/influencedby,martin_heidegger
jam_j_bulger,isa,criminal
george_orwell,dbpedia/influencedby,arthur_koestler
plato,dbpedia/notableidea,hyperuranion
herbert_marcuse,dbpedia/influencedby,friedrich_nietzsche
mircea_c?rt?rescu,dbpedia/influencedby,marcel_proust
arthur_m_schlesinger_jr,dbpedia/influencedby,richard_hofstadter
john_updike,dbpedia/influencedby,vladimir_nabokov
giambattista_vico,dbpedia/influencedby,nicolas_malebranche
duccio,dbpedia/field,paint
martial,isa,crater
tom_stoppard,dbpedia/influencedby,henry_jam
ken_kesey,dbpedia/influencedby,sigmund_freud
baltasar_graci?n,dbpedia/influencedby,homer
rob_williams,isa,artist
vladimir_bartol,dbpedia/influencedby,fyodor_dostoyevsky
charles_taylor,dbpedia/influencedby,martin_heidegger
scofflaw,isa,criminal
john_henry_mackay,dbpedia/influencedby,benjamin_tucker
jean_jacques_rousseau,dbpedia/influencedby,samuel_richardson
flannery_o_connor,isa,artist
jean_paul_sartre,dbpedia/influencedby,louis_ferdinand_c?line
wassily_kandinsky,isa,artist
lucy_maud_montgomery,isa,artist
?mile_zola,isa,novel
ale?_debeljak,dbpedia/influencedby,gottfried_benn
john_bolton,isa,artist
jack_smith,isa,artist
dean_koontz,dbpedia/influencedby,g_k_chesterton
elitism,isa,political_orientation
chuck_palahniuk,dbpedia/influencedby,ira_levin
v_c_andrew,isa,artist
sandro_botticelli,dbpedia/field,paint
baltasar_graci?n,isa,artist
algernon_charles_swinburne,dbpedia/influencedby,elizabeth_barrett_brown
poul_anderson,isa,artist
eric_voegelin,dbpedia/influencedby,aristotle
w_somerset_maugham,isa,short_story
han_vaihinger,dbpedia/influencedby,friedrich_nietzsche
julius_evola,dbpedia/influencedby,oscar_wilde
v_c_andrew,isa,novel
h_l_gold,isa,artist
shoplifter,isa,criminal
heriberto_lazcano_lazcano,isa,criminal
saint_john_perse,dbpedia/influencedby,eugenio_montale
j?rgen_habermas,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
siegfried_sassoon,dbpedia/influencedby,e_m_forster
roger_woolger,dbpedia/influencedby,simone_weil
david_mitchell,dbpedia/influencedby,jorge_luis_borges
ivan_cankar,dbpedia/influencedby,france_pre?eren
nancy_spero,dbpedia/field,paint
mihail_sadoveanu,dbpedia/influencedby,ion_luca_caragiale
karl_marx,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
edward_plunkett_18th_baron_of_dunsany,dbpedia/influencedby,john_keats
lucy_maud_montgomery,isa,novel
george_eliot,dbpedia/influencedby,charlotte_bront?
j_m_coetzee,dbpedia/influencedby,william_faulkner
david_mc_daniel,isa,artist
jacob_epstein,isa,artist
mariana_?ora,dbpedia/influencedby,mircea_eliade
stendhal,dbpedia/influencedby,william_shakespeare
jam_dickey,isa,artist
william_godwin,isa,political_philosophy
marc_l?pine,isa,criminal
gabriel_garc?a_m?rquez,isa,artist
petronius,isa,artist
abdul_nacer_benbrika,isa,criminal
some_human,isa,artist
hugo_grotius,dbpedia/influencedby,francisco_su?rez
richard_cumberland,dbpedia/influencedby,john_selden
harry_robert,isa,criminal
b_yehoshua,dbpedia/influencedby,william_faulkner
istv?n_c_bartos,dbpedia/influencedby,charles_bukowski
rolf_dieter_brinkmann,isa,novel
ezra_pound,dbpedia/influencedby,ford_madox_ford
jury_decide_if_person,isa,criminal
michael_peterson,isa,criminal
john_banville,dbpedia/influencedby,franz_kafka
eugenio_mar?a_de_hostos,isa,education
julio_cort?zar,dbpedia/influencedby,marcel_proust
shik??_munakata,dbpedia/field,paint
ahmad_kasravi,dbpedia/field,religion
karl_barth,isa,artist
simone_weil,dbpedia/influencedby,karl_marx
eckhart_tolle,dbpedia/influencedby,ralph_waldo_emerson
johann_wolfgang_von_goethe,isa,playwright
pedro_calder?n_de_la_barca,dbpedia/influencedby,francisco_su?rez
martin_heidegger,dbpedia/influencedby,immanuel_kant
john_f_peto,dbpedia/field,paint
richard_wilbur,dbpedia/influencedby,robert_frost
raymond_smullyan,isa,logic
w_g_sebald,dbpedia/influencedby,jorge_luis_borges
julio_cort?zar,dbpedia/influencedby,tristan_tzara
escape_artist,derivedfrom,artist
carlo_levi,dbpedia/field,literature
robert_bale,isa,murderer
mario_puzo,isa,novel
murder_of_danielle_jones_tuart_jam_campbell,isa,criminal
martin_johnson_heade,dbpedia/field,paint
christopher_pike,dbpedia/influencedby,robert_heinlein
livy,isa,historian
louisa_may_alcott,isa,artist
martin_gardner,dbpedia/influencedby,miguel_de_unamuno
joan_maragall,dbpedia/influencedby,johann_wolfgang_von_goethe
socrates,isa,famous_person
simon_vestdijk,dbpedia/influencedby,jam_joyce
diane_zamora,isa,criminal
emil_petaja,dbpedia/influencedby,h_g_well
o?uz_atay,isa,novel
harold_bloom,dbpedia/influencedby,sigmund_freud
edvard_munch,dbpedia/field,paint
john_everett_millais,dbpedia/field,paint
paul_?luard,dbpedia/influencedby,comte_de_lautr?amont
kurt_vonnegut,dbpedia/influencedby,george_bernard_shaw
dean_faiello,isa,criminal
mario_kopi?,dbpedia/influencedby,gianni_vattimo
rainer_maria_rilke,dbpedia/influencedby,friedrich_nietzsche
leo_tolstoy,dbpedia/influencedby,african_spir
walter_kaufmann,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
julio_gonz?lez,dbpedia/field,paint
jack_kerouac,dbpedia/influencedby,marcel_proust
noordin_mohammad_top,isa,criminal
neil_gaiman,dbpedia/influencedby,clive_barker
paint_portrait,isa,paint_picture
bruce_sterling,isa,artist
ray_bradbury,dbpedia/influencedby,jules_verne
porphyry,dbpedia/influencedby,plato
cool_c_hristopher_roney,isa,criminal
romain_rolland,dbpedia/influencedby,fran?ois_rabelais
stephen_wayne_anderson,isa,hitman
isaac_b_desha,isa,criminal
giambattista_vico,dbpedia/influencedby,plato
harry_turtledove,dbpedia/influencedby,poul_anderson
michelangelo,isa,crater
michael_chabon,dbpedia/influencedby,raymond_chandler
maurice_sendak,isa,artist
oscar_wilde,receivesaction,imprison_in_read
duke_cunningham_duke_cunningham,isa,criminal
tendentiousness,isa,bias
hamid_dabashi,dbpedia/influencedby,sigmund_freud
tom_of_finland,isa,artist
louisa_may_alcott,isa,novel
wole_soyinka,isa,artist
robert_rauschenberg,isa,artist
wallace_thurman,isa,artist
georg_b?chner,dbpedia/influencedby,victor_hugo
kevin_j_anderson,dbpedia/influencedby,h_g_well
salama_moussa,dbpedia/influencedby,karl_marx
masolino_da_panicale,dbpedia/field,paint
langston_hughes,isa,artist
nick_perumov,dbpedia/influencedby,j_r_r_tolkien
f?lix_guattari,dbpedia/influencedby,friedrich_nietzsche
p?storel_teodoreanu,dbpedia/influencedby,honor?_de_balzac
snell_putney,dbpedia/influencedby,jean_paul_sartre
mario_condello,isa,criminal
m?rio_de_s?_carneiro,dbpedia/influencedby,st?phane_mallarm?
orhan_pamuk,dbpedia/influencedby,thomas_mann
robert_montgomery_bird,isa,artist
philippe_de_champaigne,dbpedia/field,paint
larry_niven,isa,artist
?mile_zola,dbpedia/influencedby,honor?_de_balzac
jonathan_lama,dbpedia/influencedby,jack_kerouac
mattias_flink,isa,murderer
ian_mc_ewan,dbpedia/influencedby,saul_bellow
jane_mc_gonigal,isa,artist
mario_puzo,dbpedia/influencedby,honor?_de_balzac
ivan_goncharov,isa,artist
malcolm_lowry,dbpedia/influencedby,conrad_aiken
ion_minulescu,dbpedia/influencedby,alexandru_macedonski
mikhail_nesterov,dbpedia/field,paint
robert_musil,dbpedia/influencedby,franz_kafka
j?rn_ronnie_tagge,isa,criminal
charlotte_bront?,isa,artist
william_gaddi,dbpedia/influencedby,t_s_eliot
wong_kar_wai,isa,artist
franz_kline,dbpedia/influencedby,willem_de_kooning
alain_badiou,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
hypatia,isa,crater
paint,hascontext,art
hitman,isa,murderer
ivan_bunin,dbpedia/influencedby,mikhail_lermontov
joan_mir?,dbpedia/influencedby,andr?_masson
castro_alves,isa,artist
dave_arneson,isa,artist
giovanni_pico_della_mirandola,dbpedia/influencedby,plato
lewis_call,dbpedia/influencedby,friedrich_nietzsche
darrell_ferguson,isa,criminal
plato,dbpedia/maininterest,education
wifredo_lam,dbpedia/influencedby,henri_matisse
paul_f?val_p?re,isa,artist
plato,hasproperty,one_of_socrates_student
amanda_filipacchi,dbpedia/influencedby,oscar_wilde
jonathan_lethem,dbpedia/influencedby,muriel_spark
daniel_pinchbeck,dbpedia/influencedby,terence_mc_kenna
isaac_bashevis_singer,dbpedia/influencedby,knut_hamsun
jim_dodge,isa,artist
paul_verlaine,dbpedia/influencedby,victor_hugo
august_frank,isa,criminal
william_shakespeare,isa,person_type
joaquim_maria_machado_de_assis,dbpedia/influencedby,voltaire
pot_smoker,atlocation,concert
isabelle_de_charri?re,isa,artist
alex_battler,dbpedia/influencedby,karl_marx
mircea_nedelciu,dbpedia/influencedby,ion_luca_caragiale
george_metesky,isa,criminal
julian_barnes,dbpedia/influencedby,saul_bellow
oton_?upan??i??,dbpedia/influencedby,france_pre?eren
joseph_campbell,dbpedia/influencedby,oswald_spengler
drago_jan??ar,dbpedia/influencedby,mikhail_bulgakov
paul_auster,dbpedia/influencedby,samuel_beckett
ale?_debeljak,dbpedia/influencedby,georg_trakl
johan_norberg,dbpedia/influencedby,ayn_rand
plato,isa,famous_person
sam_loeb,isa,artist
andrew_cunanan,isa,murderer
mircea_eliade,dbpedia/influencedby,bogdan_petriceicu_hasdeu
jewish_defense_league,isa,anti_arabism
david_mason,isa,murderer
h_g_well,dbpedia/influencedby,jules_verne
athol_fugard,isa,playwright
charles_comfort,dbpedia/field,paint
richard_wagner,dbpedia/influencedby,johann_wolfgang_von_goethe
arthur_rimbaud,dbpedia/influencedby,jules_verne
aristotle,isa,person_type
peter_sloterdijk,dbpedia/influencedby,martin_heidegger
robber,isa,criminal
stephen_king,isa,artist
ferr?z,dbpedia/influencedby,fyodor_dostoyevsky
northrop_frye,dbpedia/maininterest,bible
andr?_gide,isa,artist
gregory_maguire,isa,artist
salman_rushdie,dbpedia/influencedby,saul_bellow
john_fowl,dbpedia/influencedby,samuel_richardson
oblique,similarto,bias
stoicism,hascontext,philosophy
cornelius_castoriadis,dbpedia/influencedby,karl_marx
pier_paolo_pasolini,dbpedia/influencedby,charles_baudelaire
michel_onfray,dbpedia/maininterest,religion
lesya_ukrainka,isa,artist
d_h_lawrence,dbpedia/influencedby,arthur_schopenhauer
avital_ronell,dbpedia/influencedby,edmund_husserl
metaphysics,isa,philosophy
michael_cunningham,dbpedia/influencedby,alice_munro
john_d_caputo,dbpedia/maininterest,theology
adam_m?ller,isa,artist
richard_yates,dbpedia/influencedby,e_m_forster
l_s_lowry,dbpedia/field,paint
artist,hasproperty,powerful
edward_hopper,dbpedia/influencedby,paul_strand
gabriela_zapolska,isa,artist
anarchism,isa,political_ideology
michael_chabon,dbpedia/influencedby,vladimir_nabokov
edward_hopper,isa,artist
voltaire,dbpedia/influencedby,john_locke
republicanism,isa,political_orientation
novalis,isa,artist
andrew_landeryou,isa,artist
thomas_pynchon,dbpedia/influencedby,william_s_burroughs
hannah_arendt,dbpedia/influencedby,aristotle
michael_chabon,dbpedia/influencedby,robert_grave
kazimierz_bein,isa,artist
quick_change_artist,derivedfrom,artist
dave_sim,dbpedia/influencedby,oscar_wilde
sigifredo_n?jera_talamantes,isa,criminal
arthur_rimbaud,dbpedia/influencedby,victor_hugo
banksy,dbpedia/influencedby,k?the_kollwitz
andrzej_sapkowski,isa,novel
michael_brodsky,dbpedia/influencedby,franz_kafka
hamida_djandoubi,isa,criminal
henry_miller,dbpedia/influencedby,friedrich_nietzsche
dylan_thomas,dbpedia/influencedby,lawrence_durrell
michael_snow,dbpedia/field,paint
donald_barthelme,dbpedia/influencedby,jam_joyce
jos?_saramago,dbpedia/influencedby,fernando_pessoa
joan_jonas,isa,artist
j_r_r_tolkien,dbpedia/influencedby,george_mac_donald
gourgen_yanikian,isa,author
louis_arnaud_reid,dbpedia/influencedby,plato
allen_ginsberg,isa,artist
giuseppe_ungaretti,dbpedia/influencedby,tristan_tzara
giambattista_vico,dbpedia/influencedby,francisco_su?rez
computer_vandal,isa,criminal
otto_weininger,dbpedia/influencedby,thomas_carlyle
rafael_sabatini,isa,artist
milton_orkopoulos,isa,criminal
georgia_o_keeffe,dbpedia/field,paint
gustave_flaubert,isa,playwright
john_william_polidori,isa,artist
koby_abberton,isa,actor
jorge_luis_borges,dbpedia/influencedby,jam_joyce
jonathan_lethem,dbpedia/influencedby,philip_k_dick
peter_braunstein,isa,criminal
edvard_munch,dbpedia/influencedby,arnold_b?cklin
get_away_with_crime,hassubevent,break_law
minnie_dean,isa,criminal
lewis_carroll,isa,artist
sylvia_plath,isa,artist
alex_milne,isa,artist
ben_nicholson,isa,artist
francis_bacon,dbpedia/influencedby,niccol?_machiavelli
friedrich_schiller,isa,playwright
aldous_huxley,dbpedia/influencedby,yevgeny_zamyatin
berthe_morisot,dbpedia/field,paint
sinclair_lewis,isa,playwright
manuel_maria_barbosa_du_bocage,isa,artist
jam_bonard_fowler,isa,criminal
thomas_carlyle,dbpedia/influencedby,johann_gottlieb_fichte
charles_bronson,isa,criminal
karl_marx,dbpedia/influencedby,aristotle
jos?_rivera,dbpedia/influencedby,gabriel_garc?a_m?rquez
p_l_travers,isa,artist
pietro_bembo,isa,artist
criminal,capableof,case_victim
milne,isa,artist
milan_kundera,dbpedia/influencedby,johann_wolfgang_von_goethe
jam_hillman,dbpedia/influencedby,han_vaihinger
poul_anderson,dbpedia/influencedby,jack_vance
beatrix_potter,isa,artist
johann_wolfgang_von_goethe,dbpedia/influencedby,baruch_spinoza
timothy_joseph_mc_ghee,isa,criminal
hypatia,dbpedia/maininterest,mathematics
t??son_shimazaki,isa,artist
shirley_thomas,isa,artist
gianni_vattimo,dbpedia/influencedby,han_georg_gadamer
mathew_brady,isa,artist
tom_stoppard,dbpedia/influencedby,oscar_wilde
friedrich_nietzsche,dbpedia/influencedby,voltaire
nick_land,dbpedia/influencedby,friedrich_nietzsche
israel_key,isa,criminal
neil_gaiman,dbpedia/influencedby,g_k_chesterton
samuel_dirksz_van_hoogstraten,isa,artist
kamal_ol_molk,dbpedia/field,paint
charles_taylor,dbpedia/maininterest,religion
bernard_van_orley,isa,artist
eric_voegelin,dbpedia/influencedby,han_georg_gadamer
milton_avery,dbpedia/influencedby,henri_matisse
herbert_marcuse,dbpedia/influencedby,thomas_hobbes
ernst_j?nger,dbpedia/influencedby,charles_baudelaire
edward_gorey,dbpedia/influencedby,johannes_vermeer
guilty,similarto,criminal
mercedes_lackey,isa,artist
jean_genet,isa,playwright
kazuo_ishiguro,isa,novel
mario_kopi?,dbpedia/influencedby,friedrich_nietzsche
kenzabur??_??e,dbpedia/influencedby,lu_xun
earl_krugel,isa,criminal
hyacinthe_rigaud,dbpedia/influencedby,rembrandt
george_grosz,dbpedia/field,paint
ren?_gu?non,dbpedia/maininterest,mythology
carlton_mellick_iii,dbpedia/influencedby,dr_seuss
thomas_pynchon,dbpedia/influencedby,jack_kerouac
murder_of_sian_kingi_barrie_john_watt,isa,criminal
drago_jan??ar,dbpedia/influencedby,eug?ne_ionesco
antonio_gramsci,dbpedia/influencedby,friedrich_engels
jean_paul_sartre,dbpedia/influencedby,sigmund_freud
louise_gl?ck,dbpedia/influencedby,sylvia_plath
gilles_deleuze,dbpedia/influencedby,alfred_north_whitehead
lu_xun,isa,artist
peter_h?eg,isa,artist
antoine_wiertz,dbpedia/field,paint
boris_groys,dbpedia/maininterest,ethic
kenzabur??_??e,isa,short_story
yasuda_yukihiko,isa,artist
b_s_johnson,dbpedia/influencedby,samuel_beckett
blair_mastbaum,dbpedia/influencedby,fyodor_dostoyevsky
william_gilmore_simms,isa,historian
maurice_de_vlaminck,dbpedia/field,paint
carlton_mellick_iii,dbpedia/influencedby,h_r_giger
kazuo_ishiguro,isa,artist
ron_turner,isa,artist
baruch_spinoza,dbpedia/influencedby,stoicism
honor?_daumier,isa,artist
antanas_?k?ma,dbpedia/influencedby,ezra_pound
morris_rudensky,isa,criminal
arthur_c_clarke,dbpedia/influencedby,olaf_stapledon
sergei_yesenin,dbpedia/influencedby,mikhail_lermontov
iris_murdoch,dbpedia/influencedby,sigmund_freud
pablo_escobar,isa,criminal
henrik_wergeland,isa,artist
jacques_louis_david,isa,artist
wifredo_lam,isa,artist
andr?_breton,dbpedia/influencedby,karl_marx
nade?da_petrovi?,isa,artist
italo_calvino,dbpedia/influencedby,raymond_queneau
paint,usedfor,make_paint
s?awomir_mro?ek,isa,playwright
arthur_schopenhauer,dbpedia/maininterest,ethic
aleksey_nikolayevich_tolstoy,isa,short_story
martin_buber,dbpedia/influencedby,immanuel_kant
jam_rollins,dbpedia/influencedby,h_g_well
arthur_schopenhauer,dbpedia/influencedby,baltasar_graci?n
janko_poli?_kamov,isa,artist
jhonen_vasquez,isa,artist
bruno_k_?ijer,isa,artist
yoshitoshi,isa,artist
avicenna,isa,crater
dermot_healy,dbpedia/influencedby,john_millington_synge
alex_battler,dbpedia/influencedby,rené_descartes
sait_faik_abas?yan?k,isa,short_story
oscar_wilde,dbpedia/influencedby,william_godwin
christian_morgenstern,isa,author
chen_run,dbpedia/influencedby,marguerite_yourcenar
barbara_kingsolver,dbpedia/influencedby,margaret_atwood
artie_edward_romero,isa,artist
stephen_king,dbpedia/influencedby,m_p_shiel
giambattista_vico,dbpedia/influencedby,tacitus
samuel_beckett,dbpedia/influencedby,henry_field
s?ren_kierkegaard,dbpedia/influencedby,friedrich_wilhelm_joseph_schelling
arthur_schopenhauer,dbpedia/influencedby,plotinus
michel_onfray,dbpedia/influencedby,?mile_armand
michael_vick_michael_dwayne_vick,isa,criminal
otto_rank,dbpedia/influencedby,arthur_schopenhauer
harlan_ellison,dbpedia/influencedby,jim_thompson
mark_twain,dbpedia/influencedby,miguel_de_cervantes
mariotto_albertinelli,dbpedia/influencedby,raphael
henri_de_toulouse_lautrec,dbpedia/influencedby,edgar_degas
g?nter_grass,dbpedia/influencedby,miguel_de_cervantes
edward_plunkett_18th_baron_of_dunsany,isa,novel
boethius,isa,philosopher
?mile_zola,dbpedia/influencedby,jules_michelet
benjamin_tucker,isa,artist
j_m_coetzee,dbpedia/influencedby,ezra_pound
political_philosophy,dbpedia/influencedby,thomas_hobbes
thomas_bernhard,dbpedia/influencedby,marcel_proust
naoko_takeuchi,dbpedia/influencedby,leiji_matsumoto
frida_kahlo,isa,artist
criminal,receivesaction,find_in_courthouse
david_markson,dbpedia/influencedby,william_gaddi
vernor_vinge,isa,artist
jean_dubuffet,dbpedia/field,paint
giorgio_de_chirico,dbpedia/influencedby,otto_weininger
gilles_deleuze,dbpedia/influencedby,georg_wilhelm_friedrich_hegel
eugenio_montale,isa,artist
drago_jan??ar,isa,playwright
joseph_brodsky,isa,artist
jonathan_lethem,dbpedia/influencedby,don_de_lillo
richard_wright,dbpedia/influencedby,gertrude_stein
giorgio_agamben,dbpedia/influencedby,jacques_derrida
john_haase,isa,criminal
andy_warhol,dbpedia/influencedby,ben_shahn
maya_lin,isa,artist
hermann_hesse,dbpedia/influencedby,chinese_philosophy
william_shakespeare,isa,artist
raoul_schrott,dbpedia/influencedby,rainer_maria_rilke
franz_kafka,dbpedia/influencedby,heinrich_von_kleist
ananda_coomaraswamy,dbpedia/knownfor,metaphysics
georg_wilhelm_friedrich_hegel,dbpedia/influencedby,gottfried_wilhelm_leibniz
john_fowl,dbpedia/influencedby,albert_camus
richard_diebenkorn,dbpedia/influencedby,willem_de_kooning
stoicism,dbpedia/influencedby,plato
richard_wright,dbpedia/influencedby,fyodor_dostoyevsky
proclus,isa,crater
chris_burden,isa,artist
david_anhaght,dbpedia/influencedby,plato
milton_avery,isa,artist
anne_bront?,dbpedia/influencedby,robert_burn
edmund_husserl,dbpedia/maininterest,epistemology
paint,hassubevent,create_art
otto_weininger,dbpedia/influencedby,cesare_lombroso
bob_black,dbpedia/influencedby,herbert_marcuse
parmenides,dbpedia/influencedby,heraclitus
dino_buzzati,dbpedia/influencedby,jean_paul_sartre
bertrand_russell,dbpedia/influencedby,plato
artist,desires,paint_picture
gertrude_stein,dbpedia/influencedby,pablo_picasso
jacques_derrida,dbpedia/influencedby,edmund_husserl
