minnie_dean,isa,criminal
plate,atlocation,cabinet
boil_down,derivedfrom,boil
orbit,isa,artwork
commando,isa,serviceman
appraisal,isa,follow_standard_procedure
drawer,atlocation,refrigerator
jam_bonard_fowler,isa,criminal
charles_bronson,isa,criminal
dauber,isa,eukaryote
lock,isa,engage
food,locatednear,plate
apc,isa,medicine
criminal,capableof,case_victim
microwave,isa,musical_work
abort,isa,medical_treatment
complete,synonym,accomplish
operation,hascontext,surgery
ficus,atlocation,outer_space
perfect,similarto,cold
timothy_joseph_mc_ghee,isa,criminal
human,atlocation,theatre
methacholine,isa,drug
goldsmith,isa,writer
build_cathedral,hasfirstsubevent,hire_good_architect
stainer,isa,worker
beat,isa,sport
pepper,antonym,salt
valet,isa,manservant
person,atlocation,beach
make,similarto,draw
israel_key,isa,criminal
bride_feel_that_wed,hasproperty,perfect
butch,capableof,quarter_carcass
masculine,similarto,mannish
course,hascontext,game
nurse,isa,service_event
speaker,partof,stereo_system
robert_thirsk,isa,astronaut
geriatrics,isa,nurse
principal,isa,educator
manufacturer,antonym,car
heart_surgery,isa,operation
urea_breath_test,isa,medical_test
start,isa,food
gastrectomy,isa,operation
guilty,similarto,criminal
doctor,capableof,wear_lab_coat
tool,atlocation,dentist
soldier,atlocation,store
service,isa,writer
doctor,usedfor,illness
worker,capableof,meet_quota
earl_krugel,isa,criminal
scott_carpenter,isa,aquanaut
monoclinic,derivedfrom,clinic
duane_g_carey,isa,astronaut
eye_care,isa,medical_procedure
mature,isa,change
manager,synonym,overseer
murder_of_sian_kingi_barrie_john_watt,isa,criminal
trawler,isa,fisherman
shear,isa,change
superintendent,synonym,overseer
autopsy,synonym,necrotomy
dilation_and_curettage,isa,operation
j?gderdemidiin_g?rragchaa,isa,astronaut
flier,isa,sheet_of_paper
policeman,isa,game
go,synonym,draw
ovariotomy,synonym,oophorectomy
sudorific,isa,medicine
polish,synonym,perfect
strabotomy,derivedfrom,otomy
placebo,isa,medicine
handle,atlocation,drawer
edgar_mitchell,isa,astronaut
radio,atlocation,shop
worker,capableof,fence_yard
merchant,atlocation,market
sultan_bin_salman_bin_abdulaziz_al_saud,isa,astronaut
morris_rudensky,isa,criminal
corn,usedfor,bread
pablo_escobar,isa,criminal
program,atlocation,concert
valentin_varlamov,isa,astronaut
radiogram,derivedfrom,radio
book,atlocation,store
miros?aw_hermaszewski,isa,astronaut
oil,atlocation,garage
metalsmith,derivedfrom,smith
sew,usedfor,earn_money
human,atlocation,theater
refinish,derivedfrom,refinisher
jeff_tracy,isa,astronaut
balloon,atlocation,grocery_store
hunter,antonym,prey
build_cathedral,hassubevent,make_blueprint
defectless,synonym,perfect
technician,capableof,fix_break_computer
photocoagulation,isa,operation
butch,capableof,bone_chicken
grill,hascontext,cook
diner,usedfor,eat
proconsul,isa,eukaryote
anna_lee_fisher,isa,astronaut
pro_abortion,derivedfrom,abortion
hand,isa,tool
establish,similarto,official
medicate,isa,musical_work
mouse,atlocation,home
oleg_grigoryevich_makarov,isa,astronaut
market,isa,trade
tailor,atlocation,home
morse,isa,station
outerspace,isa,city
build_cathedral,hassubevent,get_blueprint
academician,synonym,academic
miner,capableof,mine_earth
michael_vick_michael_dwayne_vick,isa,criminal
drug,derivedfrom,dose
astronaut,isa,upper_class
butch,synonym,mannish
regimen,hascontext,medicine
person,atlocation,post_office
run,derivedfrom,function
jeff_tracy,isa,fictional_character
pancake_turner,isa,turner
mission,hascontext,military
bulldyke,antonym,lipstick_lesbian
fundamental_analysis,isa,follow_standard_procedure
valentina_tereshkova,isa,astronaut
jim_lovell,isa,astronaut
director,synonym,director_of_organization
wait_room,atlocation,dentist
bernard_ryan,isa,tailor
umberto_guidoni,isa,astronaut
john_bromfield,isa,actor
wire,isa,tv_show
chinese_brown_sauce,hascontext,cook
food,usedfor,game
cry,causes,good
refinisher,isa,tradesperson
criminal,receivesaction,find_in_courthouse
discotomy,derivedfrom,otomy
turn,hascontext,game
boss,isa,crater
sociologist,isa,specialist
butch,antonym,gentle
volunteer,isa,work
grape,atlocation,market
bernard_harris_jr,isa,astronaut
anatoli_ivanishin,isa,astronaut
valentin_lebedev,isa,astronaut
john_haase,isa,criminal
plastic_surgery,isa,operation
speaker,usedfor,listen_to_radio
human,capableof,murder
john_casper,isa,astronaut
employee,capableof,attend_meet
operate,derivedfrom,operation
outer_space,atlocation,cabinet
dress,hascontext,cook
speaker,atlocation,dinner
fit,isa,band
bathroom,atlocation,restaurant
drug,isa,agent
mouse,atlocation,bathroom
peeta_mellark,isa,baker
pepper,atlocation,farmer's_market
philippe_perrin,isa,astronaut
lodewijk_van_den_berg,isa,astronaut
machine,antonym,hand
hanaoka_seish?,dbpedia/field,surgery
make,antonym,break
cabinet,atlocation,plane
cut,derivedfrom,cutter
cook,isa,change_of_state
program,hascontext,computer_science
frame,derivedfrom,framer
build_cathedral,hasprerequisite,learn_construction_technique
carl_j_meade,isa,astronaut
rookie,isa,tv_show
vlaminck,isa,painter
advance,isa,ship
clofibrate,isa,drug
commit_murder,causes,jail
maurizio_cheli,isa,astronaut
valvotomy,isa,incision
john_allen_muhammad,isa,murderer
webmaster,isa,technician
frost,isa,poet
fungus,atlocation,grocery_store
goldsmith,isa,smith
george_newcomb,isa,criminal
build_cathedral,hassubevent,lie_cornerstone
person,capableof,dig_hole
academic,isa,literate_thing
boat,usedfor,fisherman
break,antonym,work
caxton,isa,printer
make_bread,motivatedbygoal,eat
donor,isa,eukaryote
plate,atlocation,cupboard
perfect,similarto,idyllic
lobotomy,isa,psychosurgery
prohibit,synonym,criminal
bake,derivedfrom,baker
taxi,atlocation,mall
tie,derivedfrom,draw
jeremy_strohmeyer,isa,murderer
human,atlocation,library
dysfunction,hascontext,medicine
sew,isa,craft
grocery_store,isa,store
seamstress,synonym,dressmaker
roof,partof,car
plier,hascontext,plural
bread,isa,vegetable
bill,usedfor,get_pay
pettingill_family,isa,criminal
mouse,isa,mammal
roof,partof,bus
griddle,isa,fry
woman,atlocation,cupboard
charles_e_brady_jr,isa,astronaut
astronaut,atlocation,outer_space
kill,derivedfrom,killer
worker,capableof,long_for_vacation
plate,atlocation,fridge
anthony_curtis,isa,soldier
clofibrate,isa,medicine
rajesh_tripathi,isa,assistant_director
printer,atlocation,computer
mouse,notdesires,die
courbet,isa,painter
drug,usedfor,earn_money
mario_runco_jr,isa,astronaut
child_molester,isa,criminal
mouse,notdesires,eat
anticonvulsant,isa,medicine
actress,antonym,actor
cezanne,isa,painter
slaughter,partof,butchery
put_on,isa,cook
harpooner,isa,skilled_worker
html_interpreter,isa,interpreter
search,isa,activity
criminal,partof,prison_wall
barend_strydom,isa,murderer
sql_server_program,isa,interpreter
fisherman,atlocation,boat
chemistry_lab,isa,room
pure,similarto,plain
cook,similarto,pancake_style
snake_oil,hascontext,medicine
negative,hascontext,medicine
aleksandr_samokutyayev,isa,pilot
administrator,synonym,organizer
whisk,hascontext,cook
oil,atlocation,home
teller,isa,band
postal_worker,atlocation,post_office
ficus,atlocation,forest
paint,isa,trade
bleed,isa,empty
tanker,synonym,crewman
warhol,isa,painter
contrive,isa,band
bread,isa,band
frame,hascontext,construction
oophorectomy,synonym,ovariectomy
scar,isa,symptom
hanger,isa,support
editor,capableof,word_paragraph
aenid,isa,ship
murder_of_danielle_jones,isa,criminal
michael_blanc,isa,criminal
paper,receivesaction,burn
holy,synonym,reserve
formalize,derivedfrom,formal
gina_mark,isa,criminal
william_hewson,dbpedia/field,surgery
benjam?n_arellano_f?lix,isa,criminal
leonid_kizim,isa,pilot
miner,capableof,mine_for_coal
hunter,isa,video_game
shear,isa,comic_character
ross,isa,crater
page_printer,isa,printer
yevgeny_khrunov,isa,astronaut
store,atlocation,home
joseph_p_allen,isa,astronaut
lydia_sherman,isa,murderer
build_cathedral,hassubevent,mortar_stone_together
cordon_bleu,isa,cook
souse,isa,cook
dauber,isa,mammal
soldier,isa,military_personnel
free_agent,isa,person
tao_jiali,isa,astronaut
worker,synonym,labourer
vandal,isa,tanker
crew,atlocation,plane
astronaut,atlocation,space_shuttle
cutter,isa,surface_watercraft
optimize,synonym,hone
abortion,atlocation,clinic
christopher_loria,isa,astronaut
drain,antonym,fill
image,hascontext,medicine
lawless,derivedfrom,criminal
mint,isa,create_from_raw_material
specialist,antonym,practitioner
cook,isa,change_integrity
jean_loup_chr?tien,isa,astronaut
grocery_store,atlocation,mall
computer,atlocation,space_shuttle
friction,isa,cartoon_character
chauffeur,isa,professional_driver
symptom,hascontext,medicine
shop,atlocation,outer_space
sniper,isa,skilled_worker
egg,atlocation,shop
rousseau,isa,writer
drug_dealer,derivedfrom,drug
concert,isa,artwork
captain,antonym,sargent
samuel_richardson,isa,printer
score,derivedfrom,run
ted_bundy,isa,murderer
antidiarrheal,isa,medicine
francis_daniel_moore,dbpedia/field,surgery
francis_b_francois,dbpedia/field,official
michael_mc_auliffe,isa,criminal
clean,isa,band
professional_driver,isa,skilled_worker
taxi,isa,band
dysfunction,antonym,function
cook,similarto,toast
stefano_bontade,isa,criminal
pizza,isa,tv_show
autotomy,isa,removal
image,isa,visualize
neurology,isa,medicine
jailer,derivedfrom,jail
taskmaster,isa,supervisor
cut,isa,function
medical_care_event,isa,medical_topic
sweat_chloride_test,isa,medical_test
drain,partof,sewer
wire,derivedfrom,wireman
gainsborough,isa,painter
worker,receivesaction,fire
outerspace,isa,game
astronaut,atlocation,space_station
printer,usedfor,print_book_report
peripheral,partof,computer
prison,synonym,jail
guy_lalibert?_guy_lalibert?,isa,astronaut
city,atlocation,forest
yuri_gagarin,isa,outer_space
person,atlocation,room
rachel_wade,isa,criminal
person,atlocation,roof
methacholine,isa,medicine
barbecue,isa,roast
dress,hascontext,medicine
technician,derivedfrom,proficiency
butch,isa,lesbian
mzoli's,isa,restaurant
butch,atlocation,grocery_store
program,atlocation,opera
occupier,isa,serviceman
butcherdom,derivedfrom,butch
hire_arm_cutter_penelope,isa,ship
peter_h_appel,isa,official
test_your_strength,hasfirstsubevent,pray
craniotomy,isa,operation
rice,antonym,potato
abortion,synonym,voluntary_abortion
alberti,isa,station
luthier,isa,eukaryote
trooper,isa,music_single
commit_murder,causes,get_catch_by_police
robert_e_cox,isa,optician
skinner,derivedfrom,skin
ambush_and_snipe_expert,isa,human
mender,isa,skilled_worker
vladislav_volkov,isa,astronaut
jail_bird,isa,criminal
techie,derivedfrom,tech
richard_farley,isa,criminal
dope,atlocation,concert
henry,isa,crater
drug,hasproperty,good
mouse,partof,computer
perfect,isa,good
franz_strasser,isa,criminal
techie,isa,technician
proconsul,isa,mammal
fry,isa,cook
subway,isa,band
fred_waghorne,isa,referee
richard_mastracchio,isa,astronaut
principal,hascontext,criminal_law
clinician,isa,practitioner
woman,isa,human_adult
cup,isa,food
confirm,hascontext,religion
hunter,receivesaction,train_to_jump_high_fence
razor,usedfor,surgery
dynamic,similarto,change
hospital,isa,television_show
antidiabetic,isa,medicine
cook,isa,change
elect_official,capableof,chair_meet
official,similarto,authoritative
listen_to_radio,hasprerequisite,receiver
william_cheselden,dbpedia/field,surgery
cook,similarto,soft_boil
cook,antonym,raw
vaccination_event,synonym,vaccination
murder_of_meredith_kercher,isa,criminal
morse,atlocation,moon
fish,isa,food
gangster,derivedfrom,gang
work,derivedfrom,actor
margaret_catchpole,isa,nurse
cookie,usedfor,eat
jam_patrick_o_leary,isa,criminal
human,isa,person_type
rajesh_tripathi,isa,actor
potato,atlocation,food
root_canal,isa,surgical_treatment
griddle,hascontext,cook
johannes_gutenberg,isa,printer
worker,capableof,wait_for_raise
perfect,similarto,faultless
criminal,capableof,name_his_accomplice
franklin,isa,station
doolittle,isa,general
foreman,isa,leader
lion_hunter,isa,hunter
renato_vallanzasca,isa,criminal
peter_borovsky,dbpedia/field,surgery
paint,isa,represent
murder,isa,criminal_act
vivian_blake,isa,criminal
micky_mc_avoy,isa,criminal
arun_gawli,isa,criminal
operation,isa,data_process
write_letter,hasprerequisite,paper
phlebotomist,derivedfrom,fleam
ronald_m_sega,isa,astronaut
alendronate,isa,medicine
davis,isa,station
repair_umbrella,hasprerequisite,tool
worker,capableof,bag_trash
cordon_bleu,isa,chef
perfect,similarto,errorless
elective_abortion,derivedfrom,abortion
bandit,isa,criminal
spatchcock,hascontext,cook
build_cathedral,hasprerequisite,find_quarry
bomber,isa,person
restaurant,atlocation,rice
armoursmith,isa,smith
make_bread,causes,bread
pilot,isa,mariner
lucas_cavanaugh,isa,criminal
earn_money,hasprerequisite,get_job
build_cathedral,hassubevent,brick_be_use
prospector,capableof,mine_gold
peter_gotti,isa,criminal
pilot,desires,fly
dennis_levine,isa,criminal
baby_face_nelson,isa,gangster
donor,isa,mammal
enlist_person,isa,serviceman
workmate,isa,worker
dean_conant_worcester,dbpedia/field,official
skinner,isa,book
food,atlocation,mall
locksmith,isa,comic_character
anton_gelonkin,isa,criminal
fusion_cook,isa,cook
bandage,atlocation,bathroom
nothing,causesdesire,shop
superior,isa,station
endocrinologist,derivedfrom,endocrinology
maneuver,isa,operation
ligation,isa,medical_care_event
grip,derivedfrom,clasp
post_mortem,isa,tv_show
risk_evaluation,isa,evaluate
policarpa_salavarrieta,isa,dressmaker
myles_fukunaga,isa,criminal
computer,atlocation,outer_space
succedaneum,hascontext,medicine
kill,synonym,slaughter
albertus_willem_sijthoff,isa,printer
multiplex_operation,isa,operation
sniper,derivedfrom,snipe
ruin,antonym,repair
emilio_picariello,isa,criminal
preserve,synonym,reserve
cup,atlocation,sink
harpooner,derivedfrom,harpoon
jailer,synonym,warder
balloon,usedfor,fly
karen_l_nyberg,isa,astronaut
cabinet,atlocation,refrigerator
gutenberg,isa,crater
hire_arm_cutter_black_joke,isa,cutter
cougar,isa,mammal
hospital_care,isa,medical_care_event
radio,atlocation,office
charles_harrelson,isa,criminal
oleg_skripochka,isa,astronaut
trade,antonym,white_collar
inquirer,isa,speaker
miner,atlocation,underground
interventional_catheterization_procedure,isa,medical_procedure
interpreter,hascontext,computer_science
build_cathedral,motivatedbygoal,place_of_worship_be_need
military_officer,hascontext,military
matthew_paul_moyle,dbpedia/field,surgery
director,isa,administrator
mafioso,isa,criminal
fisherman,atlocation,concert
starter,derivedfrom,start
starter,isa,official
tsui_siu_ming,isa,actor
mansion,atlocation,city
ljubomir_maga?,isa,criminal
antiabortion,derivedfrom,abortion
transfuse,synonym,cup
turtler,isa,skilled_worker
library,hascontext,program
giuseppe_zangara,isa,criminal
worker,hasproperty,come_to_work
beat,isa,video_game
shahn,isa,painter
jay_c_buckey,isa,astronaut
siqueiros,isa,painter
franklin_chang_diaz,isa,astronaut
catatonic,hascontext,medicine
print,hasprerequisite,printer
repair_shop,isa,shop
cutter,isa,taylor's_tool
moran_family,isa,criminal
drug,atlocation,concert
fisherman,capableof,land_fish
albert_h_crew,isa,astronaut
fisherman,capableof,catch_pike
java_virtual_machine,isa,interpreter
combine_operation,isa,operation
infusion,hascontext,medicine
potato,atlocation,farmer's_market
yuri_gagarin,isa,astronaut
rothko,isa,painter
network_hardware,isa,artifact_type_by_function
die,isa,game
tooth_removal,isa,professional_dental_care
fisherman,isa,eukaryote
company,createdby,founder
cup,atlocation,office
plane,isa,edge_tool
optimize,synonym,enhance
ingres,isa,painter
aleksandr_lazutkin,isa,astronaut
valeri_tokarev,isa,pilot
driver,hascontext,computer_science
chef,capableof,bone_chicken
do,derivedfrom,actor
franz_viehb?ck,isa,astronaut
servant,isa,band
oilman,derivedfrom,oil
grape,atlocation,book
counselor,isa,supervisor
aleksandr_laveykin,isa,astronaut
cryptographer,isa,professional
heywood_r_floyd,isa,astronaut
good,atlocation,fridge
outerspace,isa,machine
workman,derivedfrom,craft
official,similarto,ex_officio
aleksei_gubarev,isa,astronaut
person,atlocation,taxi
munch,isa,painter
gennadi_manakov,isa,astronaut
mission,isa,band
stumble,isa,game
condition,hascontext,plural
ronald_gene_simmons,isa,criminal
bake,isa,create_from_raw_material
cook,derivedfrom,cooker
vegetable,atlocation,fridge
monitor,isa,comic_character
vigee_lebrun,isa,painter
criminal,capableof,lie_to_court
census_taker,isa,official
hound,derivedfrom,hunter
medical_lab_technician,isa,technician
michael_taccetta,isa,criminal
library,antonym,book
enema,isa,medical_care_event
millie_hughes_fulford,isa,astronaut
joseph_glimco,isa,gangster
feminine,antonym,butch
harry_koch,isa,printer
operation,receivesaction,do_with_anasthetic
egg,isa,food
eat,hasfirstsubevent,cook_food
woman,capableof,bicycle_to_work
worker,capableof,receive_raise
build_cathedral,hasprerequisite,draw_blueprint
hire_arm_cutter_penelope,isa,cutter
single_purpose_device,isa,device
o_j_simpson_robbery_case,isa,criminal
welder,isa,craftsman
spacewoman,isa,spaceman
official,synonym,organization_rep
anticoagulant,isa,medicine
stuart_roosa,isa,astronaut
worker,capableof,answer_to_his_boss
homeopathy,isa,medical_care
fingerprint,atlocation,fridge
hunter,capableof,support_conservation_effort
